generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
4380,Neoponera_bucki,Platythyrea_arnoldi,0,0.147549,0.000402184,0.0860171,0
4385,Neoponera_bucki,Platythyrea_arnoldi,0,0.147549,0.000402184,0.0860171,0
4390,Neoponera_bucki,Platythyrea_arnoldi,0,0.147549,0.000402184,0.0860171,0
4395,Neoponera_bucki,Platythyrea_arnoldi,0,0.147549,0.000402184,0.0860171,0
4400,Neoponera_bucki,Platythyrea_arnoldi,0,0.147549,0.000402184,0.0860171,0
4405,Neoponera_bucki,Platythyrea_arnoldi,0,0.147549,0.000402184,0.0860171,0
4410,Neoponera_bucki,Platythyrea_arnoldi,0,0.146266,0.000402184,0.0860171,0
4415,Neoponera_bucki,Platythyrea_arnoldi,0,0.146266,0.000402184,0.0860171,0
4420,Neoponera_bucki,Platythyrea_arnoldi,0,0.146266,0.000402184,0.0860171,0
4425,Neoponera_bucki,Platythyrea_arnoldi,0,0.146266,0.000402184,0.0860171,0
4430,Neoponera_bucki,Platythyrea_arnoldi,0,0.146266,0.000402184,0.0860171,0
4435,Neoponera_bucki,Platythyrea_arnoldi,0,0.146266,0.000402184,0.0860171,0
4440,Neoponera_bucki,Platythyrea_arnoldi,0,0.146266,0.000402184,0.0860171,0
4445,Neoponera_bucki,Platythyrea_arnoldi,0,0.146266,0.000402184,0.0860171,0
4450,Neoponera_bucki,Platythyrea_arnoldi,0,0.146266,0.000402184,0.0860171,0
4455,Neoponera_bucki,Platythyrea_arnoldi,0,0.146266,0.000402184,0.0860171,0
4460,Neoponera_bucki,Platythyrea_arnoldi,0,0.146266,0.000402184,0.0860171,0
4465,Neoponera_bucki,Platythyrea_arnoldi,0,0.146266,0.000402184,0.0860171,0
4470,Neoponera_bucki,Platythyrea_arnoldi,0,0.146266,0.000402184,0.0841985,0
4475,Neoponera_bucki,Platythyrea_arnoldi,0,0.146266,0.000402184,0.0841985,0
4480,Neoponera_bucki,Platythyrea_arnoldi,0,0.146266,0.000402184,0.0841985,0
4485,Neoponera_bucki,Platythyrea_arnoldi,0,0.146266,0.000402184,0.0841985,0
4490,Neoponera_bucki,Platythyrea_arnoldi,0,0.146266,0.000402184,0.0841985,0
4495,Neoponera_bucki,Platythyrea_arnoldi,0,0.146266,0.000402184,0.0841985,0
4500,Neoponera_bucki,Platythyrea_arnoldi,0,0.146266,0.000402184,0.0841985,0
4505,Neoponera_bucki,Platythyrea_arnoldi,0,0.146787,0.000402184,0.0841985,0
4510,Neoponera_bucki,Platythyrea_arnoldi,0,0.146787,0.000402184,0.0841985,0
4515,Neoponera_bucki,Platythyrea_arnoldi,0,0.146787,0.000402184,0.0841985,0
4520,Neoponera_bucki,Platythyrea_arnoldi,0,0.146787,0.000402184,0.0841985,0
4525,Neoponera_bucki,Platythyrea_arnoldi,0,0.146787,0.000402184,0.0841985,0
4530,Neoponera_bucki,Platythyrea_arnoldi,0,0.146787,0.000402184,0.0841985,0
4535,Neoponera_bucki,Platythyrea_arnoldi,0,0.146787,0.000402184,0.0841985,0
4540,Neoponera_bucki,Platythyrea_arnoldi,0,0.146787,0.000402184,0.0841985,0
4545,Neoponera_bucki,Platythyrea_arnoldi,0,0.146787,0.000402184,0.0841985,0
4550,Neoponera_bucki,Platythyrea_arnoldi,0,0.146787,0.000402184,0.0841985,0
4555,Neoponera_bucki,Platythyrea_arnoldi,0,0.146787,0.000402184,0.0841985,0
4560,Neoponera_bucki,Platythyrea_arnoldi,0,0.146787,0.000402184,0.0841985,0
4565,Neoponera_bucki,Platythyrea_arnoldi,0,0.146787,0.000402184,0.0841985,0
4570,Neoponera_bucki,Platythyrea_arnoldi,0,0.146787,0.000402184,0.0841985,0
4575,Neoponera_bucki,Platythyrea_arnoldi,0,0.146787,0.000402184,0.0825806,0
4580,Neoponera_bucki,Platythyrea_arnoldi,0,0.146787,0.000402184,0.0825806,0
4585,Neoponera_bucki,Platythyrea_arnoldi,0,0.146787,0.000402184,0.0825806,0
4590,Neoponera_bucki,Platythyrea_arnoldi,0,0.146787,0.000402184,0.0825806,0
4595,Neoponera_bucki,Platythyrea_arnoldi,0,0.146787,0.000402184,0.0825806,0
4600,Neoponera_bucki,Platythyrea_arnoldi,0,0.146787,0.000402184,0.0825806,0
4605,Neoponera_bucki,Platythyrea_arnoldi,0,0.146787,0.000402184,0.0825806,0
4610,Neoponera_bucki,Platythyrea_arnoldi,0,0.146787,0.000402184,0.0825806,0
4615,Neoponera_bucki,Platythyrea_arnoldi,0,0.146787,0.000402184,0.086741,0
4620,Neoponera_bucki,Platythyrea_arnoldi,0,0.146787,0.000402184,0.086741,0
4625,Neoponera_bucki,Platythyrea_arnoldi,0,0.146787,0.000402184,0.086741,0
4630,Neoponera_bucki,Platythyrea_arnoldi,0,0.146787,0.000402184,0.086741,0
4635,Neoponera_bucki,Platythyrea_arnoldi,0,0.146787,0.000402184,0.086741,0
4640,Neoponera_bucki,Platythyrea_arnoldi,0,0.146787,0.000402184,0.086741,0
4645,Neoponera_bucki,Platythyrea_arnoldi,0,0.146787,0.000402184,0.086741,0
4650,Neoponera_bucki,Platythyrea_arnoldi,0,0.146787,0.000402184,0.086741,0
4655,Neoponera_bucki,Platythyrea_arnoldi,0,0.146787,0.000402184,0.086741,0
4660,Neoponera_bucki,Platythyrea_arnoldi,0,0.146787,0.000402184,0.0778754,0
4665,Neoponera_bucki,Platythyrea_arnoldi,0,0.146787,0.000402184,0.0778754,0
4670,Neoponera_bucki,Platythyrea_arnoldi,0,0.146787,0.000402184,0.0778754,0
4675,Neoponera_bucki,Platythyrea_arnoldi,0,0.146787,0.000402184,0.0778754,0
4680,Neoponera_bucki,Platythyrea_arnoldi,0,0.146787,0.000402184,0.0778754,0
4685,Neoponera_bucki,Platythyrea_arnoldi,0,0.146787,0.000402184,0.0778754,0
4690,Neoponera_bucki,Platythyrea_arnoldi,0,0.146787,0.000402184,0.0778754,0
4695,Neoponera_bucki,Platythyrea_arnoldi,0,0.146787,0.000402184,0.0778754,0
4700,Neoponera_bucki,Platythyrea_arnoldi,0,0.146787,0.000402184,0.0778754,0
4705,Neoponera_bucki,Platythyrea_arnoldi,0,0.146787,0.000402184,0.0778754,0
4710,Neoponera_bucki,Platythyrea_arnoldi,0,0.146787,0.000402184,0.0778754,0
4715,Neoponera_bucki,Platythyrea_arnoldi,0,0.146787,0.000402184,0.0813591,0
4720,Neoponera_bucki,Platythyrea_arnoldi,0,0.146787,0.000402184,0.0813591,0
4725,Neoponera_bucki,Platythyrea_arnoldi,0,0.146787,0.000402184,0.0813591,0
4730,Neoponera_bucki,Platythyrea_arnoldi,0,0.146787,0.000402184,0.07984,0
4735,Neoponera_bucki,Platythyrea_arnoldi,0,0.146787,0.000402184,0.0888871,0
4740,Neoponera_bucki,Platythyrea_arnoldi,0,0.146787,0.000402184,0.0888871,0
4745,Neoponera_bucki,Platythyrea_arnoldi,0,0.146787,0.000402184,0.0888871,0
4750,Neoponera_bucki,Platythyrea_arnoldi,0,0.146787,0.000402184,0.0888871,0
4755,Neoponera_bucki,Platythyrea_arnoldi,0,0.146787,0.000402184,0.0888871,0
4760,Neoponera_bucki,Platythyrea_arnoldi,0,0.149429,0.000402184,0.0888871,0
4765,Neoponera_bucki,Platythyrea_arnoldi,0,0.149429,0.000402184,0.0888871,0
4770,Neoponera_bucki,Platythyrea_arnoldi,0,0.149429,0.000402184,0.0888871,0
4775,Neoponera_bucki,Platythyrea_arnoldi,0,0.149429,0.000402184,0.0888871,0
4780,Neoponera_bucki,Platythyrea_arnoldi,0,0.149429,0.000402184,0.0888871,0
4785,Neoponera_bucki,Platythyrea_arnoldi,0,0.149429,0.000402184,0.0888871,0
4790,Neoponera_bucki,Platythyrea_arnoldi,0,0.149429,0.000402184,0.0888871,0
4795,Neoponera_bucki,Platythyrea_arnoldi,0,0.149429,0.000402184,0.0888871,0
4800,Neoponera_bucki,Platythyrea_arnoldi,0,0.149429,0.000402184,0.0888871,0
4805,Neoponera_bucki,Platythyrea_arnoldi,0,0.149429,0.000402184,0.0888871,0
4810,Neoponera_bucki,Platythyrea_arnoldi,0,0.149429,0.000402184,0.0888871,0
4815,Neoponera_bucki,Platythyrea_arnoldi,0,0.149429,0.000402184,0.0888871,0
4820,Neoponera_bucki,Platythyrea_arnoldi,0,0.149429,0.000402184,0.0888871,0
4825,Neoponera_bucki,Platythyrea_arnoldi,0,0.149429,0.000402184,0.0888871,0
4830,Neoponera_bucki,Platythyrea_arnoldi,0,0.149429,0.000402184,0.0888871,0
4835,Neoponera_bucki,Platythyrea_arnoldi,0,0.149429,0.000402184,0.0888871,0
4840,Neoponera_bucki,Platythyrea_arnoldi,0,0.149429,0.000402184,0.0888871,0
4845,Neoponera_bucki,Platythyrea_arnoldi,0,0.149429,0.000402184,0.0888871,0
4850,Neoponera_bucki,Platythyrea_arnoldi,0,0.149429,0.000402184,0.0888871,0
4855,Neoponera_bucki,Platythyrea_arnoldi,0,0.149429,0.000402184,0.0888871,0
4860,Neoponera_bucki,Platythyrea_arnoldi,0,0.149429,0.000402184,0.0888871,0
4865,Neoponera_bucki,Platythyrea_arnoldi,0,0.149429,0.000402184,0.0809967,0
4870,Neoponera_bucki,Platythyrea_arnoldi,0,0.149429,0.000402184,0.0809967,0
4875,Neoponera_bucki,Platythyrea_arnoldi,0,0.149429,0.000402184,0.0809967,0
4880,Neoponera_bucki,Platythyrea_arnoldi,0,0.149429,0.000402184,0.0809967,0
4885,Neoponera_bucki,Platythyrea_arnoldi,0,0.149429,0.000402184,0.0809967,0
4890,Neoponera_bucki,Platythyrea_arnoldi,0,0.149429,0.000402184,0.0809967,0
4895,Neoponera_bucki,Platythyrea_arnoldi,0,0.149429,0.000402184,0.0791825,0
4900,Neoponera_bucki,Platythyrea_arnoldi,0,0.149429,0.000402184,0.0791825,0
4905,Neoponera_bucki,Platythyrea_arnoldi,0,0.149429,0.000402184,0.0791825,0
4910,Neoponera_bucki,Platythyrea_arnoldi,0,0.149429,0.000402184,0.0791825,0
4915,Neoponera_bucki,Platythyrea_arnoldi,0,0.149429,0.000402184,0.0791825,0
4920,Neoponera_bucki,Platythyrea_arnoldi,0,0.149429,0.000402184,0.0791825,0
4925,Neoponera_bucki,Platythyrea_arnoldi,0,0.142139,0.000402184,0.0791825,0
4930,Neoponera_bucki,Platythyrea_arnoldi,0,0.142139,0.000402184,0.0791825,0
4935,Neoponera_bucki,Platythyrea_arnoldi,0,0.142139,0.000402184,0.0791825,0
4940,Neoponera_bucki,Platythyrea_arnoldi,0,0.142139,0.000402184,0.0791825,0
4945,Neoponera_bucki,Platythyrea_arnoldi,0,0.142139,0.000402184,0.0791825,0
4950,Neoponera_bucki,Platythyrea_arnoldi,0,0.142139,0.000402184,0.0791825,0
4955,Neoponera_bucki,Platythyrea_arnoldi,0,0.142139,0.000402184,0.0791825,0
4960,Neoponera_bucki,Platythyrea_arnoldi,0,0.142139,0.000402184,0.0791825,0
4965,Neoponera_bucki,Platythyrea_arnoldi,0,0.142139,0.000402184,0.0791825,0
4970,Neoponera_bucki,Platythyrea_arnoldi,0,0.142139,0.000402184,0.0791825,0
4975,Neoponera_bucki,Platythyrea_arnoldi,0,0.142139,0.000402184,0.0791825,0
4980,Neoponera_bucki,Platythyrea_arnoldi,0,0.142139,0.000402184,0.0791825,0
4985,Neoponera_bucki,Platythyrea_arnoldi,0,0.142139,0.000402184,0.0791825,0
4990,Neoponera_bucki,Platythyrea_arnoldi,0,0.142139,0.000402184,0.0791825,0
4995,Neoponera_bucki,Platythyrea_arnoldi,0,0.142139,0.000402184,0.0791825,0
5000,Neoponera_bucki,Platythyrea_arnoldi,0,0.13842,0.000535626,0.0767741,0
5005,Neoponera_bucki,Platythyrea_arnoldi,0,0.13842,0.000535626,0.0767741,0
5010,Neoponera_bucki,Platythyrea_arnoldi,0,0.13842,0.000535626,0.0767741,0
5015,Neoponera_bucki,Platythyrea_arnoldi,0,0.138396,0.000535626,0.071031,0
5020,Neoponera_bucki,Platythyrea_arnoldi,0,0.138396,0.000535626,0.071031,0
5025,Neoponera_bucki,Platythyrea_arnoldi,0,0.138396,0.000535626,0.071031,0
5030,Neoponera_bucki,Platythyrea_arnoldi,0,0.138396,0.000535626,0.071031,0
5035,Neoponera_bucki,Platythyrea_arnoldi,0,0.138827,0.000535626,0.071031,0
5040,Neoponera_bucki,Platythyrea_arnoldi,0,0.138827,0.000535626,0.071031,0
5045,Neoponera_bucki,Platythyrea_arnoldi,0,0.138827,0.000535626,0.071031,0
5050,Neoponera_bucki,Platythyrea_arnoldi,0,0.138827,0.000535626,0.071031,0
5055,Neoponera_bucki,Platythyrea_arnoldi,0,0.137776,0.000535626,0.071031,0
5060,Neoponera_bucki,Platythyrea_arnoldi,0,0.137776,0.000535626,0.071031,0
5065,Neoponera_bucki,Platythyrea_arnoldi,0,0.137776,0.000535626,0.071031,0
5070,Neoponera_bucki,Platythyrea_arnoldi,0,0.137776,0.000535626,0.071031,0
5075,Neoponera_bucki,Platythyrea_arnoldi,0,0.137776,0.000535626,0.071031,0
5080,Neoponera_bucki,Platythyrea_arnoldi,0,0.137776,0.000535626,0.071031,0
5085,Neoponera_bucki,Platythyrea_arnoldi,0,0.137776,0.000535626,0.071031,0
5090,Neoponera_bucki,Platythyrea_arnoldi,0,0.137776,0.000535626,0.071031,0
5095,Neoponera_bucki,Platythyrea_arnoldi,0,0.137776,0.000535626,0.071031,0
5100,Neoponera_bucki,Platythyrea_arnoldi,0,0.137776,0.000535626,0.071031,0
5105,Neoponera_bucki,Platythyrea_arnoldi,0,0.136625,0.000535626,0.071031,0
5110,Neoponera_bucki,Platythyrea_arnoldi,0,0.136625,0.000535626,0.071031,0
5115,Neoponera_bucki,Platythyrea_arnoldi,0,0.136625,0.000535626,0.071031,0
5120,Neoponera_bucki,Platythyrea_arnoldi,0,0.136625,0.000535626,0.071031,0
5125,Neoponera_bucki,Platythyrea_arnoldi,0,0.138771,0.000535626,0.071031,0
5130,Neoponera_bucki,Platythyrea_arnoldi,0,0.138771,0.000535626,0.071031,0
5135,Neoponera_bucki,Platythyrea_arnoldi,0,0.138771,0.000535626,0.071031,0
5140,Neoponera_bucki,Platythyrea_arnoldi,0,0.138771,0.000535626,0.071031,0
5145,Neoponera_bucki,Platythyrea_arnoldi,0,0.138771,0.000535626,0.071031,0
5150,Neoponera_bucki,Platythyrea_arnoldi,0,0.138771,0.000535626,0.0775028,0
5155,Neoponera_bucki,Platythyrea_arnoldi,0,0.138771,0.000535626,0.0775028,0
5160,Neoponera_bucki,Platythyrea_arnoldi,0,0.138771,0.000535626,0.0775028,0
5165,Neoponera_bucki,Platythyrea_arnoldi,0,0.138771,0.000535626,0.0775028,0
5170,Neoponera_bucki,Platythyrea_arnoldi,0,0.138771,0.000535626,0.0775028,0
5175,Neoponera_bucki,Platythyrea_arnoldi,0,0.138771,0.000535626,0.0775028,0
5180,Neoponera_bucki,Platythyrea_arnoldi,0,0.138771,0.000535626,0.0775028,0
5185,Neoponera_bucki,Platythyrea_arnoldi,0,0.138771,0.000535626,0.0775028,0
5190,Neoponera_bucki,Platythyrea_arnoldi,0,0.138771,0.000535626,0.0775028,0
5195,Neoponera_bucki,Platythyrea_arnoldi,0,0.138771,0.000535626,0.0775028,0
5200,Neoponera_bucki,Platythyrea_arnoldi,0,0.138771,0.000535626,0.0775028,0
5205,Neoponera_bucki,Platythyrea_arnoldi,0,0.148026,0.000535626,0.0775028,0
5210,Neoponera_bucki,Platythyrea_arnoldi,0,0.148026,0.000535626,0.0775028,0
5215,Neoponera_bucki,Platythyrea_arnoldi,0,0.148026,0.000535626,0.0775028,0
5220,Neoponera_bucki,Platythyrea_arnoldi,0,0.148026,0.000535626,0.0765595,0
5225,Neoponera_bucki,Platythyrea_arnoldi,0,0.148026,0.000535626,0.0765595,0
5230,Neoponera_bucki,Platythyrea_arnoldi,0,0.148026,0.000535626,0.0765595,0
5235,Neoponera_bucki,Platythyrea_arnoldi,0,0.148026,0.000535626,0.0765595,0
5240,Neoponera_bucki,Platythyrea_arnoldi,0,0.148026,0.000535626,0.0765595,0
5245,Neoponera_bucki,Platythyrea_arnoldi,0,0.148026,0.000535626,0.0765595,0
5250,Neoponera_bucki,Platythyrea_arnoldi,0,0.148026,0.000535626,0.0765595,0
5255,Neoponera_bucki,Platythyrea_arnoldi,0,0.148026,0.000535626,0.089309,0
5260,Neoponera_bucki,Platythyrea_arnoldi,0,0.148026,0.000535626,0.089309,0
5265,Neoponera_bucki,Platythyrea_arnoldi,0,0.148026,0.000535626,0.089309,0
5270,Neoponera_bucki,Platythyrea_arnoldi,0,0.148026,0.000535626,0.089309,0
5275,Neoponera_bucki,Platythyrea_arnoldi,0,0.148026,0.000535626,0.089309,0
5280,Neoponera_bucki,Platythyrea_arnoldi,0,0.148026,0.000535626,0.089309,0
5285,Neoponera_bucki,Platythyrea_arnoldi,0,0.148026,0.000535626,0.089309,0
5290,Neoponera_bucki,Platythyrea_arnoldi,0,0.148026,0.000535626,0.089309,0
5295,Neoponera_bucki,Platythyrea_arnoldi,0,0.148026,0.000535626,0.089309,0
5300,Neoponera_bucki,Platythyrea_arnoldi,0,0.148026,0.000535626,0.089309,0
5305,Neoponera_bucki,Platythyrea_arnoldi,0,0.148026,0.000535626,0.0889727,0
5310,Neoponera_bucki,Platythyrea_arnoldi,0,0.148026,0.000535626,0.0889727,0
5315,Neoponera_bucki,Platythyrea_arnoldi,0,0.148026,0.000535626,0.0889727,0
5320,Neoponera_bucki,Platythyrea_arnoldi,0,0.148026,0.000535626,0.0889727,0
5325,Neoponera_bucki,Platythyrea_arnoldi,0,0.148026,0.000535626,0.0889727,0
5330,Neoponera_bucki,Platythyrea_arnoldi,0,0.148026,0.000535626,0.0889727,0
5335,Neoponera_bucki,Platythyrea_arnoldi,0,0.148026,0.000535626,0.0889727,0
5340,Neoponera_bucki,Platythyrea_arnoldi,0,0.148026,0.000535626,0.0889727,0
5345,Neoponera_bucki,Platythyrea_arnoldi,0,0.148026,0.000535626,0.0889727,0
5350,Neoponera_bucki,Platythyrea_arnoldi,0,0.148026,0.000535626,0.0889727,0
5355,Neoponera_bucki,Platythyrea_arnoldi,0,0.148026,0.000535626,0.0889727,0
5360,Neoponera_bucki,Platythyrea_arnoldi,0,0.148026,0.000535626,0.0889727,0
5365,Neoponera_bucki,Platythyrea_arnoldi,0,0.148026,0.000535626,0.0889727,0
5370,Neoponera_bucki,Platythyrea_arnoldi,0,0.148026,0.000535626,0.0804972,0
5375,Neoponera_bucki,Platythyrea_arnoldi,0,0.148026,0.000535626,0.0804972,0
5380,Neoponera_bucki,Platythyrea_arnoldi,0,0.148026,0.000535626,0.0954411,0
5385,Neoponera_bucki,Platythyrea_arnoldi,0,0.148026,0.000535626,0.0954411,0
5390,Neoponera_bucki,Platythyrea_arnoldi,0,0.148026,0.000535626,0.0954411,0
5395,Neoponera_bucki,Platythyrea_arnoldi,0,0.148026,0.000535626,0.0954411,0
5400,Neoponera_bucki,Platythyrea_arnoldi,0,0.148026,0.000535626,0.0954411,0
5405,Neoponera_bucki,Platythyrea_arnoldi,0,0.148026,0.000535626,0.0954411,0
5410,Neoponera_bucki,Platythyrea_arnoldi,0,0.148026,0.000535626,0.0954411,0
5415,Neoponera_bucki,Platythyrea_arnoldi,0,0.148026,0.000535626,0.0954411,0
5420,Neoponera_bucki,Platythyrea_arnoldi,0,0.148026,0.000535626,0.0954411,0
5425,Neoponera_bucki,Platythyrea_arnoldi,0,0.148026,0.000535626,0.0954411,0
5430,Neoponera_bucki,Platythyrea_arnoldi,0,0.148026,0.000535626,0.0954411,0
5435,Neoponera_bucki,Platythyrea_arnoldi,0,0.148402,0.000535626,0.0954411,0
5440,Neoponera_bucki,Platythyrea_arnoldi,0,0.148402,0.000535626,0.0954411,0
5445,Neoponera_bucki,Platythyrea_arnoldi,0,0.151736,0.000535626,0.0954411,0
5450,Neoponera_bucki,Platythyrea_arnoldi,0,0.151736,0.000535626,0.0954411,0
5455,Neoponera_bucki,Platythyrea_arnoldi,0,0.155966,0.000535626,0.0954411,0
5460,Neoponera_bucki,Platythyrea_arnoldi,0,0.155966,0.000535626,0.0954411,0
5465,Neoponera_bucki,Platythyrea_arnoldi,0,0.155966,0.000535626,0.0954411,0
5470,Neoponera_bucki,Platythyrea_arnoldi,0,0.155966,0.000535626,0.0954411,0
5475,Neoponera_bucki,Platythyrea_arnoldi,0,0.155966,0.000535626,0.0954411,0
5480,Neoponera_bucki,Platythyrea_arnoldi,0,0.155966,0.000535626,0.100185,0
5485,Neoponera_bucki,Platythyrea_arnoldi,0,0.155966,0.000535626,0.100185,0
5490,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.100185,0
5495,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.100185,0
5500,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.100185,0
5505,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.100185,0
5510,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.100185,0
5515,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.100185,0
5520,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.100185,0
5525,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.100185,0
5530,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.100185,0
5535,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.102179,0
5540,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.102179,0
5545,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.102179,0
5550,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.102179,0
5555,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.101604,0
5560,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.101604,0
5565,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.101604,0
5570,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.101604,0
5575,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.101604,0
5580,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.101604,0
5585,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.101604,0
5590,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.101604,0
5595,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.101604,0
5600,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.101604,0
5605,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.103532,0
5610,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.103532,0
5615,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.103532,0
5620,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.103532,0
5625,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.103532,0
5630,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.103532,0
5635,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.103532,0
5640,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.103532,0
5645,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.103532,0
5650,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.103532,0
5655,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.103532,0
5660,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.103532,0
5665,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.103532,0
5670,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.103532,0
5675,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.103532,0
5680,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.103532,0
5685,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.103532,0
5690,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.103532,0
5695,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.103532,0
5700,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.103532,0
5705,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.103532,0
5710,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.103532,0
5715,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.103532,0
5720,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.103532,0
5725,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.103532,0
5730,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.103532,0
5735,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.103532,0
5740,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.103532,0
5745,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.103532,0
5750,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.103532,0
5755,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.103532,0
5760,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.103532,0
5765,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.103532,0
5770,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.103532,0
5775,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.103532,0
5780,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.103532,0
5785,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.103532,0
5790,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.103532,0
5795,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.103532,0
5800,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.103532,0
5805,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.103532,0
5810,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.102636,0
5815,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.102636,0
5820,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.0971177,0
5825,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.0979841,0
5830,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.0979841,0
5835,Neoponera_bucki,Platythyrea_arnoldi,0,0.160193,0.000535626,0.0979841,0
5840,Neoponera_bucki,Platythyrea_arnoldi,0,0.152536,0.000535626,0.0979841,0
5845,Neoponera_bucki,Platythyrea_arnoldi,0,0.150823,0.000535626,0.0979841,0
5850,Neoponera_bucki,Platythyrea_arnoldi,0,0.150823,0.000535626,0.0979841,0
5855,Neoponera_bucki,Platythyrea_arnoldi,0,0.150823,0.000535626,0.0882698,0
5860,Neoponera_bucki,Platythyrea_arnoldi,0,0.150823,0.000535626,0.0882698,0
5865,Neoponera_bucki,Platythyrea_arnoldi,0,0.150823,0.000535626,0.0882698,0
5870,Neoponera_bucki,Platythyrea_arnoldi,0,0.150823,0.000535626,0.0882698,0
